# start_time: 1681527890130
NaN,0,0,0,0
NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,NaN,NaN,0,1,0,1
0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,NaN,0,3,0,1
100,27.5,59,20,0,0,1,701.2742756091069,0,90.80408,100,25,91,20,0,0,0,0,0,90.29081818181818,100,25,91,20,0,0,0,0,0,90.04959090909091,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.39986956521739,701.2742756091069,3,0,1
100,27.5,60,20,0,0,1,662.035644987239,0,90.66076190476191,100,25,91,20,0,0,0,0,0,90.29081818181818,100,25,91,20,0,0,0,0,0,90.04959090909091,0,0,0,0,0,0,0,0,0,NaN,0.23809524,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.32869230769231,662.035644987239,3,0,1
100,27.5,60,20,0,0,1,662.035644987239,0,90.66076190476191,100,25,95,20,0,0,0,0,0,90.435,100,25,85,20,0,0,0,0,0,89.94768181818182,0,0,0,0,0,0,0,0,0,NaN,0.23809524,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.34439393939394,662.035644987239,3,0,1
100,27.5,53,20,0,0,1,632.1824820021599,0,91.22722727272728,100,25,95,20,0,0,0,0,0,90.435,100,25,85,20,0,0,0,0,0,89.94768181818182,0,0,0,0,0,0,0,0,0,NaN,0.23809524,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.53511940298507,632.1824820021599,3,0,1
100,27.5,53,20,0,0,1,632.1824820021599,0,91.22722727272728,100,25,106,20,0,0,0,0,0,90.31934782608695,100,25,87,20,0,0,0,0,0,90.04680952380953,0,0,0,0,0,0,0,0,0,NaN,0.23809524,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.53525757575757,632.1824820021599,3,0,1
100,27.5,46,20,0,0,1,678.7358002731273,0,90.81331818181818,100,25,106,20,0,0,0,0,0,90.31934782608695,100,25,87,20,0,0,0,0,0,90.04680952380953,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.39728787878788,678.7358002731273,3,0,1
100,27.5,46,20,0,0,1,678.7358002731273,0,90.81331818181818,100,25,110,20,0,0,0,0,0,90.25171428571429,100,25,84,20,0,0,0,0,0,90.14772,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.39517647058824,678.7358002731273,3,0,1
100,27.5,45,20,0,0,1,681.618687115675,0,90.68395652173913,100,25,110,20,0,0,0,0,0,90.25171428571429,100,25,84,20,0,0,0,0,0,90.14772,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.35811594202899,681.618687115675,3,0,1
100,27.5,45,20,0,0,1,681.618687115675,0,90.68395652173913,100,25,113,20,0,0,0,0,0,90.465,100,25,83,20,0,0,0,0,0,90.019,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.3904,681.618687115675,3,0,1
100,27.5,46,20,0,0,1,642.4391338339087,0,91.01409523809524,100,25,113,20,0,0,0,0,0,90.465,100,25,83,20,0,0,0,0,0,90.019,0,0,0,0,0,0,0,0,0,NaN,0.22727272,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.4837205882353,642.4391338339087,3,0,1
100,27.5,46,20,0,0,1,642.4391338339087,0,91.01409523809524,100,25,118,20,0,0,0,0,0,90.38669999999999,100,25,83,20,0,0,0,0,0,90.1262,0,0,0,0,0,0,0,0,0,NaN,0.22727272,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.51727868852458,642.4391338339087,3,0,1
100,27.5,43,20,0,0,1,651.926438675216,0,91.05804545454545,100,25,118,20,0,0,0,0,0,90.38669999999999,100,25,83,20,0,0,0,0,0,90.1262,0,0,0,0,0,0,0,0,0,NaN,0.22727272,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.5408870967742,651.926438675216,3,0,1
100,27.5,43,20,0,0,1,651.926438675216,0,91.05804545454545,100,25,110,20,0,0,0,0,0,90.40628,100,25,77,20,0,0,0,0,0,90.15130434782608,0,0,0,0,0,0,0,0,0,NaN,0.22727272,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.52734285714286,651.926438675216,3,0,1
100,27.5,49,20,0,0,1,641.8343142832762,0,90.76909523809523,100,25,110,20,0,0,0,0,0,90.40628,100,25,77,20,0,0,0,0,0,90.15130434782608,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.43171014492754,641.8343142832762,3,0,1
100,27.5,49,20,0,0,1,641.8343142832762,0,90.76909523809523,100,25,107,20,0,0,0,0,0,90.03772727272728,100,25,83,20,0,0,0,0,0,90.1535,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.30843283582091,641.8343142832762,3,0,1
100,27.5,50,20,0,0,1,691.2475547981809,0,90.83382608695652,100,25,107,20,0,0,0,0,0,90.03772727272728,100,25,83,20,0,0,0,0,0,90.1535,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.34336231884058,691.2475547981809,3,0,1
100,27.5,50,20,0,0,1,691.2475547981809,0,90.83382608695652,100,25,107,20,0,0,0,0,0,90.18885714285715,100,25,82,20,0,0,0,0,0,89.98040909090909,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.34413636363637,691.2475547981809,3,0,1
100,27.5,51,20,0,0,1,672.1310393000158,0,90.91786956521739,100,25,107,20,0,0,0,0,0,90.18885714285715,100,25,82,20,0,0,0,0,0,89.98040909090909,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.37342424242424,672.1310393000158,3,0,1
100,27.5,51,20,0,0,1,672.1310393000158,0,90.91786956521739,100,25,107,20,0,0,0,0,0,90.22445454545455,100,25,81,20,0,0,0,0,0,89.91063636363637,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.35944776119402,672.1310393000158,3,0,1
100,27.5,47,20,0,0,1,642.0052879111234,0,90.93934782608696,100,25,107,20,0,0,0,0,0,90.22445454545455,100,25,81,20,0,0,0,0,0,89.91063636363637,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.36682089552238,642.0052879111234,3,0,1
100,27.5,47,20,0,0,1,642.0052879111234,0,90.93934782608696,100,25,107,20,0,0,0,0,0,90.27252173913043,100,25,83,20,0,0,0,0,0,90.05077272727272,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.42632352941176,642.0052879111234,3,0,1
100,27.5,48,20,0,0,1,682.0565106949723,0,90.8271304347826,100,25,107,20,0,0,0,0,0,90.27252173913043,100,25,83,20,0,0,0,0,0,90.05077272727272,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.38836764705883,682.0565106949723,3,0,1
100,27.5,48,20,0,0,1,682.0565106949723,0,90.8271304347826,100,25,109,20,0,0,0,0,0,89.98852173913043,100,25,85,20,0,0,0,0,0,90.02752380952381,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.28862686567165,682.0565106949723,3,0,1
100,27.5,44,20,0,0,1,720.9896268061889,0,90.69504347826087,100,25,109,20,0,0,0,0,0,89.98852173913043,100,25,85,20,0,0,0,0,0,90.02752380952381,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.24328358208956,720.9896268061889,3,0,1
100,27.5,44,20,0,0,1,720.9896268061889,0,90.69504347826087,100,25,107,20,0,0,0,0,0,90.0395,100,25,89,20,0,0,0,0,0,90.0306,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.25171428571429,720.9896268061889,3,0,1
100,27.5,42,20,0,0,1,632.4111671796311,0,90.95461904761905,100,25,107,20,0,0,0,0,0,90.0395,100,25,89,20,0,0,0,0,0,90.0306,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.31883823529411,632.4111671796311,3,0,1
100,27.5,42,20,0,0,1,632.4111671796311,0,90.95461904761905,100,25,107,20,0,0,0,0,0,89.99834782608696,100,25,90,20,0,0,0,0,0,90.03771428571429,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.32001538461539,632.4111671796311,3,0,1
100,27.5,45,20,0,0,1,602.4949077081016,0,90.7501,100,25,107,20,0,0,0,0,0,89.99834782608696,100,25,90,20,0,0,0,0,0,90.03771428571429,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.2461875,602.4949077081016,3,0,1
100,27.5,45,20,0,0,1,602.4949077081016,0,90.7501,100,25,108,20,0,0,0,0,0,90.12786363636363,100,25,96,20,0,0,0,0,0,89.94361904761905,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.26398412698413,602.4949077081016,3,0,1
100,27.5,39,20,0,0,1,662.139019348394,0,90.94654545454546,100,25,108,20,0,0,0,0,0,90.12786363636363,100,25,96,20,0,0,0,0,0,89.94361904761905,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.34543076923076,662.139019348394,3,0,1
100,27.5,39,20,0,0,1,662.139019348394,0,90.94654545454546,100,25,106,20,0,0,0,0,0,90.32475,100,25,97,20,0,0,0,0,0,90.13896153846153,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.44765277777778,662.139019348394,3,0,1
100,27.5,37,20,0,0,1,681.4451848505491,0,90.8418695652174,100,25,106,20,0,0,0,0,0,90.32475,100,25,97,20,0,0,0,0,0,90.13896153846153,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.42150684931508,681.4451848505491,3,0,1
100,27.5,37,20,0,0,1,681.4451848505491,0,90.8418695652174,100,25,111,20,0,0,0,0,0,90.425,100,25,98,20,0,0,0,0,0,90.225,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.50360606060606,681.4451848505491,3,0,1
100,27.5,30,20,0,0,1,671.4495532396844,0,90.56465217391305,100,25,111,20,0,0,0,0,0,90.425,100,25,98,20,0,0,0,0,0,90.225,0.23809524,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.407,671.4495532396844,3,0,1
100,27.5,30,20,0,0,1,671.4495532396844,0,90.56465217391305,100,25,108,20,0,0,0,0,0,90.4709,100,25,102,20,0,0,0,0,0,90.03722727272728,0.23809524,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.3572923076923,671.4495532396844,3,0,1
99.022545,27.5,27,20,0,0,1,651.9271148251377,0,90.00563636363637,100,25,108,20,0,0,0,0,0,90.4709,100,25,102,20,0,0,0,0,0,90.03722727272728,0.23809524,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.161890625,651.9271148251377,3,0,1
99.022545,27.5,27,20,0,0,1,651.9271148251377,0,90.00563636363637,100,25,110,20,0,0,0,0,0,90.45616,100,25,99,20,0,0,0,0,0,90.14838095238095,0.23809524,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.21535294117648,651.9271148251377,3,0,1
99.022545,27.5,27,20,0,0,1,672.3312485890314,0,89.12566666666667,100,25,110,20,0,0,0,0,0,90.45616,100,25,99,20,0,0,0,0,0,90.14838095238095,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,89.90765714285715,672.3312485890314,3,0,1
99.022545,27.5,27,20,0,0,1,672.3312485890314,0,89.12566666666667,100,25,114,20,0,0,0,0,0,90.58557142857144,100,25,97,20,0,0,0,0,0,90.22781818181818,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,89.94514925373134,672.3312485890314,3,0,1
97.57143,26.249998,29,19,0,0,1,730.504212269914,0,88.36543478260869,100,25,114,20,0,0,0,0,0,90.58557142857144,100,25,97,20,0,0,0,0,0,90.22781818181818,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,89.69263636363637,730.504212269914,3,0,1
97.57143,26.249998,29,19,0,0,1,730.504212269914,0,88.36543478260869,100,25,107,20,0,0,0,0,0,90.4051304347826,100,25,100,20,0,0,0,0,0,90.25495454545454,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,89.66664705882353,730.504212269914,3,0,1
97.57143,26.249998,33,19,0,0,1,658.8843572397908,0,89.94227272727272,100,25,107,20,0,0,0,0,0,90.4051304347826,100,25,100,20,0,0,0,0,0,90.25495454545454,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.20383582089552,658.8843572397908,3,0,1
97.57143,26.249998,33,19,0,0,1,658.8843572397908,0,89.94227272727272,100,25,106,20,0,0,0,0,0,90.08286363636363,100,25,98,20,0,0,0,0,0,90.11252173913043,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.04688059701492,658.8843572397908,3,0,1
99,27.5,38,20,0,0,1,602.4026602970519,0,88.64610526315789,100,25,106,20,0,0,0,0,0,90.08286363636363,100,25,98,20,0,0,0,0,0,90.11252173913043,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,89.666984375,602.4026602970519,3,0,1
99,27.5,38,20,0,0,1,602.4026602970519,0,88.64610526315789,100,25,106,20,0,0,0,0,0,90.24154166666668,100,25,95,20,0,0,0,0,0,90.12181818181817,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,89.73466153846154,602.4026602970519,3,0,1
99,27.5,39,20,0,0,1,632.8002393408705,0,90.79104761904762,100,25,106,20,0,0,0,0,0,90.24154166666668,100,25,95,20,0,0,0,0,0,90.12181818181817,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.37446268656716,632.8002393408705,3,0,1
99,27.5,39,20,0,0,1,632.8002393408705,0,90.79104761904762,100,25,106,20,0,0,0,0,0,90.54530434782608,100,25,96,20,0,0,0,0,0,90.04147826086957,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.44937313432835,632.8002393408705,3,0,1
100,27.5,39,20,0,0,1,651.7056058955897,0,90.94409090909092,100,25,106,20,0,0,0,0,0,90.54530434782608,100,25,96,20,0,0,0,0,0,90.04147826086957,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.50391176470589,651.7056058955897,3,0,1
100,27.5,39,20,0,0,1,651.7056058955897,0,90.94409090909092,100,25,110,20,0,0,0,0,0,90.29933333333332,100,25,90,20,0,0,0,0,0,90.35203999999999,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.52730882352941,651.7056058955897,3,0,1
100,27.5,42,20,0,0,1,682.0927443679305,0,90.88807692307692,100,25,110,20,0,0,0,0,0,90.29933333333332,100,25,90,20,0,0,0,0,0,90.35203999999999,0.23809524,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.53023611111111,682.0927443679305,3,0,1
100,27.5,42,20,0,0,1,682.0927443679305,0,90.88807692307692,100,25,110,20,0,0,0,0,0,90.25633333333333,100,25,88,20,0,0,0,0,0,90.28890909090909,0.23809524,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.50476811594203,682.0927443679305,3,0,1
100,27.5,42,20,0,0,1,668.154697039264,0,90.97947619047618,100,25,110,20,0,0,0,0,0,90.25633333333333,100,25,88,20,0,0,0,0,0,90.28890909090909,0.23809524,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.5048125,668.154697039264,3,0,1
100,27.5,35,20,0,0,1,710.9852895366132,0,90.947,100,25,108,20,0,0,0,0,0,90.22652173913043,100,25,90,20,0,0,0,0,0,90.44761904761906,0.23809524,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.55485507246378,710.9852895366132,3,0,1
100,27.5,35,20,0,0,1,710.9852895366132,0,90.947,100,25,108,20,0,0,0,0,0,90.22652173913043,100,25,88,20,0,0,0,0,0,90.2697619047619,0,0,0,0,0,0,0,0,0,NaN,0.46536797,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.50072463768116,710.9852895366132,3,0,1
99.5119,27.5,32,20,0,0,1,661.9668862032091,0,90.67304761904762,100,25,119,20,0,0,0,0,0,90.303,100,25,88,20,0,0,0,0,0,90.2697619047619,0,0,0,0,0,0,0,0,0,NaN,0.46536797,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.41526984126983,661.9668862032091,3,0,1
99.5119,27.5,32,20,0,0,1,661.9668862032091,0,90.67304761904762,100,25,119,20,0,0,0,0,0,90.303,100,25,84,20,0,0,0,0,0,90.22621739130435,0,0,0,0,0,0,0,0,0,NaN,0.46536797,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.39538461538461,661.9668862032091,3,0,1
99.5119,27.5,38,20,0,0,1,701.7093045665463,0,90.46378260869565,100,25,120,20,0,0,0,0,0,90.47414285714285,100,25,84,20,0,0,0,0,0,90.22621739130435,0,0,0,0,0,0,0,0,0,NaN,0.46536797,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.3854776119403,701.7093045665463,3,0,1
99.5119,27.5,38,20,0,0,1,701.7093045665463,0,90.46378260869565,100,25,120,20,0,0,0,0,0,90.47414285714285,100,25,82,20,0,0,0,0,0,90.14245454545454,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.3599696969697,701.7093045665463,3,0,1
100,27.5,41,20,0,0,1,622.3344391096773,0,90.89433333333332,100,25,115,20,0,0,0,0,0,90.32664,100,25,82,20,0,0,0,0,0,90.14245454545454,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.44236764705883,622.3344391096773,3,0,1
100,27.5,41,20,0,0,1,622.3344391096773,0,90.89433333333332,100,25,115,20,0,0,0,0,0,90.32664,100,25,86,20,0,0,0,0,0,90.10163636363637,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.42916176470588,622.3344391096773,3,0,1
100,27.5,43,20,0,0,1,622.6438797323616,0,91.01365,100,25,110,20,0,0,0,0,0,89.9676,100,25,86,20,0,0,0,0,0,90.10163636363637,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.32386567164178,622.6438797323616,3,0,1
100,27.5,43,20,0,0,1,622.6438797323616,0,91.01365,100,25,110,20,0,0,0,0,0,89.9676,100,25,90,20,0,0,0,0,0,90.10133333333333,0,0,0,0,0,0,0,0,0,NaN,0.23809524,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.31731884057972,622.6438797323616,3,0,1
100,27.5,49,20,0,0,1,631.9023920122008,0,90.95414285714286,100,25,105,20,0,0,0,0,0,90.32428571428571,100,25,90,20,0,0,0,0,0,90.10133333333333,0,0,0,0,0,0,0,0,0,NaN,0.23809524,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.44362121212122,631.9023920122008,3,0,1
100,27.5,49,20,0,0,1,631.9023920122008,0,90.95414285714286,100,25,105,20,0,0,0,0,0,90.32428571428571,100,25,89,20,0,0,0,0,0,90.1096,0,0,0,0,0,0,0,0,0,NaN,0.23809524,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.44159701492536,631.9023920122008,3,0,1
100,27.5,45,20,0,0,1,682.0994399953712,0,90.61245833333332,100,25,105,20,0,0,0,0,0,90.4521304347826,100,25,89,20,0,0,0,0,0,90.1096,0,0,0,0,0,0,0,0,0,NaN,0.23809524,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.3866388888889,682.0994399953712,3,0,1
100,27.5,45,20,0,0,1,682.0994399953712,0,90.61245833333332,100,25,105,20,0,0,0,0,0,90.4521304347826,100,25,83,20,0,0,0,0,0,89.89795652173913,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,1.1580087,0,0,0,0,0,0,0,0,NaN,90.32501428571429,682.0994399953712,3,0,1
100,27.5,55,20,0,0,1,641.8745739557515,0,90.62972727272728,100,25,106,20,0,0,0,0,0,90.26077272727272,100,25,83,20,0,0,0,0,0,89.89795652173913,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,1.1580087,0,0,0,0,0,0,0,0,NaN,90.25737313432836,641.8745739557515,3,0,1
100,27.5,55,20,0,0,1,641.8745739557515,0,90.62972727272728,100,25,106,20,0,0,0,0,0,90.26077272727272,100,25,80,20,0,0,0,0,0,89.85135000000001,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,1.1580087,0,0,0,0,0,0,0,0,NaN,90.25965625,641.8745739557515,3,0,1
100,27.5,63,20,0,0,1,711.8342010806454,0,90.90547826086957,100,25,102,20,0,0,0,0,0,90.28063636363636,100,25,80,20,0,0,0,0,0,89.85135000000001,0,0,0,0,0,0,0,0,0,NaN,0.23809524,0,0,0,0,0,0,0,0,NaN,1.1580087,0,0,0,0,0,0,0,0,NaN,90.36964615384616,711.8342010806454,3,0,1
100,27.5,63,20,0,0,1,711.8342010806454,0,90.90547826086957,100,25,94,20,0,0,0,0,0,90.36815,100,25,74,20,0,0,0,0,0,89.84681818181818,0,0,0,0,0,0,0,0,0,NaN,0.23809524,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.38183076923077,711.8342010806454,3,0,1
100,27.5,72,20,0,0,1,709.9353669911785,0,91.10272,100,25,94,20,0,0,0,0,0,90.36815,100,25,74,20,0,0,0,0,0,89.84681818181818,0,0,0,0,0,0,0,0,0,NaN,0.23809524,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.47105970149255,709.9353669911785,3,0,1
100,27.5,72,20,0,0,1,709.9353669911785,0,91.10272,100,25,95,20,0,0,0,0,0,90.32271428571428,100,25,74,20,0,0,0,0,0,89.80660869565217,0,0,0,0,0,0,0,0,0,NaN,0.23809524,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.43328985507246,709.9353669911785,3,0,1
100,27.5,68,20,0,0,1,671.976340424558,0,90.95418181818182,100,25,95,20,0,0,0,0,0,90.32271428571428,100,25,74,20,0,0,0,0,0,89.80660869565217,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.35334848484848,671.976340424558,3,0,1
100,27.5,68,20,0,0,1,671.976340424558,0,90.95418181818182,100,25,90,20,0,0,0,0,0,90.10604,100,25,79,20,0,0,0,0,0,89.82238095238095,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.29283823529411,671.976340424558,3,0,1
100,27.5,68,20,0,0,1,651.6762050011409,0,90.83990909090909,100,25,90,20,0,0,0,0,0,90.10604,100,25,79,20,0,0,0,0,0,89.82238095238095,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.25586764705882,651.6762050011409,3,0,1
100,27.5,68,20,0,0,1,651.6762050011409,0,90.83990909090909,100,25,86,20,0,0,0,0,0,90.23665384615384,100,25,83,20,0,0,0,0,0,90.14942857142856,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.40244927536232,651.6762050011409,3,0,1
100,27.5,67,20,0,0,1,612.6997862063154,0,90.67415,100,25,86,20,0,0,0,0,0,90.23665384615384,100,25,83,20,0,0,0,0,0,90.14942857142856,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.3399104477612,612.6997862063154,3,0,1
100,27.5,67,20,0,0,1,612.6997862063154,0,90.67415,100,25,92,20,0,0,0,0,0,90.44642857142857,100,25,83,20,0,0,0,0,0,90.54860000000001,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.55413636363637,612.6997862063154,3,0,1
100,27.5,66,20,0,0,1,641.9553303580647,0,90.87404761904762,100,25,92,20,0,0,0,0,0,90.44642857142857,100,25,83,20,0,0,0,0,0,90.54860000000001,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.61858208955223,641.9553303580647,3,0,1
